2013 718T002  0.00
2014 718T002  0.00
2015 718T002  0.00
2016 718T002  0.00
2017 718T002  0.00
2018 718T002  0.00
1989 718T003  0.00
1990 718T003  4.90
1991 718T003  0.00
1992 718T003  0.00
1993 718T003  0.00
1994 718T003  0.00
1995 718T003  2.00
1996 718T003  0.00
1997 718T003  0.00
1998 718T003  0.00
1999 718T003  0.00
2000 718T003  0.00
2001 718T003  0.00
2002 718T003  0.00
2003 718T003  0.00
2004 718T003  0.00
2005 718T003  0.00
2006 718T003  0.80
2007 718T003  0.00
2008 718T003  0.00
2009 718T003  0.00
2010 718T003  0.00
2011 718T003  0.00
2012 718T003  0.00
2013 718T003  0.00
2014 718T003  0.00
2015 718T003  0.00
2016 718T003  0.00
2017 718T003  0.00
2018 718T003  0.00
1989 718T004  0.00
1990 718T004  0.00
1991 718T004  0.00
1992 718T004  0.00
1993 718T004  0.00
1994 718T004  0.00
1995 718T004  0.00
1996 718T004  0.00
1997 718T004  0.00
1998 718T004  0.00
1999 718T004  0.00
2000 718T004  0.00
2001 718T004  0.00
2002 718T004  0.00
2003 718T004  0.00
2004 718T004  0.00
2005 718T004  0.00
2006 718T004  0.00
2007 718T004  0.00
2008 718T004  0.00
2009 718T004  0.00
2010 718T004  0.00
2011 718T004  0.00
2012 718T004  0.00
2013 718T004  0.00
2014 718T004  0.00
2015 718T004  0.00
2016 718T004  2.10
2017 718T004  0.00
2018 718T004  0.00
1989 718T007  0.00
1990 718T007  4.20
1991 718T007  0.00
1992 718T007  5.80
1993 718T007  0.00
1994 718T007  0.00
1995 718T007  0.00
1996 718T007  0.00
1997 718T007  0.00
1998 718T007  0.00
1999 718T007  0.00
2000 718T007  0.00
2001 718T007  0.00
2002 718T007  0.00
2003 718T007  0.00
2004 718T007  0.00
2005 718T007  0.00
2006 718T007  0.00
2007 718T007  0.00
2008 718T007  0.00
2009 718T007  0.00
2010 718T007  0.00
2011 718T007  0.00
2012 718T007  0.00
2013 718T007  0.00
2014 718T007  0.00
2015 718T007  0.00
2016 718T007  6.80
2017 718T007  0.00
2018 718T007  0.00
1989 719T133  0.00
1990 719T133  0.00
1991 719T133  0.00
1992 719T133  0.00
1993 719T133  0.00
1994 719T133  0.00
1995 719T133  0.00
1996 719T133  0.00
1997 719T133  0.00
1998 719T133  0.00
1999 719T133  0.00
2000 719T133  0.00
2001 719T133  0.00
2002 719T133  0.00
2003 719T133  0.00
2004 719T133  0.00
2005 719T133  0.00
2006 719T133  0.00
2007 719T133  0.00
2008 719T133  0.00
2009 719T133  0.00
2010 719T133  0.00
2011 719T133  0.00
2012 719T133  0.00
2013 719T133  2.70
2014 719T133  0.00
2015 719T133  0.00
2016 719T133  3.30
2017 719T133  0.00
2018 719T133  0.00
1989 719T137  0.00
1990 719T137  0.00
1991 719T137  0.00
1992 719T137  0.00
1993 719T137  0.00
1994 719T137  0.00
1995 719T137  0.00
1996 719T137  0.00
1997 719T137  0.00
1998 719T137  0.00
1999 719T137  0.00
2000 719T137  0.00
2001 719T137  0.00
2002 719T137  0.00
2003 719T137  0.00
2004 719T137  0.00
2005 719T137  0.00
2006 719T137  0.00
2007 719T137  0.00
2008 719T137  0.00
2009 719T137  0.00
2010 719T137  0.00
2011 719T137  0.00
2012 719T137  0.00
2013 719T137  0.00
2014 719T137  0.00
2015 719T137  0.00
2016 719T137  0.20
2017 719T137  0.00
2018 719T137  0.00
1989 719T040  0.00
1990 719T040  0.00
1991 719T040  0.00
1992 719T040  0.00
1993 719T040  0.00
1994 719T040  0.00
1995 719T040  0.00
1996 719T040  0.00
1997 719T040  0.00
1998 719T040  0.00
1999 719T040  0.00
2000 719T040  0.00
2001 719T040  0.00
2002 719T040  0.00
2003 719T040  0.00
2004 719T040  0.00
2005 719T040  0.00
2006 719T040  0.00
2007 719T040  0.00
2008 719T040  0.00
2009 719T040  0.00
2010 719T040  0.00
2011 719T040  0.00
2012 719T040  0.00
2013 719T040 12.60
2014 719T040  0.00
2015 719T040  0.00
2016 719T040  0.20
2017 719T040  0.00
2018 719T040  0.00
1989 719T120  0.00
1990 719T120  0.00
1991 719T120  0.00
1992 719T120  0.00
1993 719T120  0.00
1994 719T120  0.00
1995 719T120  0.00
1996 719T120  0.00
1997 719T120  0.00
1998 719T120  0.00
1999 719T120  0.00
2000 719T120  0.00
2001 719T120  0.00
2002 719T120  0.00
2003 719T120  0.00
2004 719T120  0.00
2005 719T120  0.00
2006 719T120  0.00
2007 719T120  0.00
2008 719T120  0.00
2009 719T120  0.00
2010 719T120  0.00
2011 719T120  0.00
2012 719T120  0.00
2013 719T120  0.00
2014 719T120  0.00
2015 719T120  0.00
2016 719T120  1.10
2017 719T120  0.00
2018 719T120  0.00
1989 719T000  0.00
1990 719T000  0.00
1991 719T000  0.00
1992 719T000  0.00
1993 719T000  0.00
1994 719T000  0.00
1995 719T000  0.00
1996 719T000  0.00
1997 719T000  0.00
1998 719T000  0.00
1999 719T000  0.00
2000 719T000  0.00
2001 719T000  0.00
2002 719T000  0.00
2003 719T000  0.00
2004 719T000  0.00
2005 719T000  0.00
2006 719T000  0.00
2007 719T000  0.00
2008 719T000  0.00
2009 719T000  0.00
2010 719T000  0.00
2011 719T000  0.00
2012 719T000  0.00
2013 719T000  6.20
2014 719T000  0.00
2015 719T000  0.00
2016 719T000  3.20
2017 719T000  0.00
2018 719T000  0.00
1989 719T001  0.00
1990 719T001  0.00
1991 719T001  0.00
1992 719T001  0.00
1993 719T001  0.10
1994 719T001  0.00
1995 719T001  0.00
1996 719T001  0.00
1997 719T001  0.00
1998 719T001  0.50
1999 719T001  0.00
2000 719T001  0.00
2001 719T001  0.00
2002 719T001  0.00
2003 719T001  0.00
2004 719T001  0.00
2005 719T001  0.00
2006 719T001  0.00
2007 719T001  0.00
2008 719T001  0.00
2009 719T001  0.00
2010 719T001  0.00
2011 719T001  0.00
2012 719T001  0.00
2013 719T001 13.70
2014 719T001  0.00
2015 719T001  0.00
2016 719T001  0.00
2017 719T001  0.00
2018 719T001  0.00
1989 719T002  0.00
1990 719T002  0.00
1991 719T002  0.00
1992 719T002  0.00
1993 719T002  0.00
1994 719T002  0.00
1995 719T002  0.00
1996 719T002  0.00
1997 719T002  0.00
1998 719T002  0.00
1999 719T002  0.00
2000 719T002  0.00
2001 719T002  0.00
2002 719T002  0.00
2003 719T002  0.00
2004 719T002  0.00
2005 719T002  0.00
2006 719T002  0.40
2007 719T002  0.00
2008 719T002  0.00
2009 719T002  0.00
2010 719T002  0.00
2011 719T002  0.00
2012 719T002  0.00
2013 719T002  3.90
2014 719T002  0.00
2015 719T002  0.00
2016 719T002  0.00
2017 719T002  0.00
2018 719T002  0.00
1989 719T003  0.00
1990 719T003  0.00
1991 719T003  0.00
1992 719T003  0.00
1993 719T003  0.00
1994 719T003  0.00
1995 719T003  0.00
1996 719T003  0.00
1997 719T003  0.00
1998 719T003  1.00
1999 719T003  0.00
2000 719T003  0.00
2001 719T003  0.00
2002 719T003  0.00
2003 719T003  0.00
2004 719T003  0.00
2005 719T003  0.00
2006 719T003  0.00
2007 719T003  0.00
2008 719T003  0.00
2009 719T003  0.00
2010 719T003  0.00
2011 719T003  0.00
2012 719T003  0.00
2013 719T003 12.10
2014 719T003  0.00
2015 719T003  0.00
2016 719T003  0.00
2017 719T003  0.00
2018 719T003  0.00
1989 719T004  0.00
1990 719T004  0.00
1991 719T004  0.00
1992 719T004  0.00
1993 719T004  0.00
1994 719T004  0.00
1995 719T004  0.00
1996 719T004  0.00
1997 719T004  0.00
1998 719T004  0.00
1999 719T004  0.00
2000 719T004  0.00
2001 719T004  0.00
2002 719T004  0.00
2003 719T004  0.00
2004 719T004  0.00
2005 719T004  0.00
2006 719T004  0.00
2007 719T004  0.00
2008 719T004  0.00
2009 719T004  0.00
2010 719T004  0.00
2011 719T004  0.00
2012 719T004  0.00
2013 719T004  8.40
2014 719T004  0.00
2015 719T004  0.00
2016 719T004  1.90
2017 719T004  0.00
2018 719T004  0.00
1989 719T007  0.00
1990 719T007  0.00
1991 719T007  0.00
1992 719T007  0.00
1993 719T007  0.00
1994 719T007  0.00
1995 719T007  0.00
1996 719T007  0.00
1997 719T007  0.00
1998 719T007  0.00
1999 719T007  0.00
2000 719T007  0.00
2001 719T007  0.00
2002 719T007  0.00
2003 719T007  0.00
2004 719T007  0.00
2005 719T007  0.00
2006 719T007  0.00
2007 719T007  0.00
2008 719T007  0.00
2009 719T007  0.00
2010 719T007  0.00
2011 719T007  0.00
2012 719T007  0.00
2013 719T007  4.30
2014 719T007  0.00
2015 719T007  0.00
2016 719T007 11.80
2017 719T007  0.00
2018 719T007  0.00
1989 720T133  0.00
1990 720T133  0.00
1991 720T133  0.00
1992 720T133  0.00
1993 720T133  3.50
1994 720T133  0.00
1995 720T133  0.00
1996 720T133  0.00
1997 720T133  0.00
1998 720T133  0.00
1999 720T133  0.00
2000 720T133  0.00
2001 720T133  0.00
2002 720T133  0.00
2003 720T133  0.00
2004 720T133  0.00
2005 720T133  1.20
2006 720T133  0.00
2007 720T133  0.00
2008 720T133  0.00
2009 720T133  0.00
2010 720T133  0.00
2011 720T133  0.00
2012 720T133  0.00
2013 720T133 16.70
2014 720T133  0.00
2015 720T133  0.00
2016 720T133  2.50
2017 720T133  0.00
2018 720T133  0.10
1989 720T137  0.00
1990 720T137  0.00
1991 720T137  0.00
1992 720T137  0.00
1993 720T137  0.00
1994 720T137  0.00
1995 720T137  0.00
1996 720T137  0.00
1997 720T137  0.00
1998 720T137  0.00
1999 720T137  0.00
2000 720T137  0.00
2001 720T137  0.00
2002 720T137  0.00
2003 720T137  0.00
2004 720T137  0.00
2005 720T137  2.60
2006 720T137  0.00
2007 720T137  0.00
2008 720T137  0.00
2009 720T137  0.00
2010 720T137  0.00
2011 720T137  0.00
2012 720T137  0.00
2013 720T137  0.40
2014 720T137  0.00
2015 720T137  0.00
2016 720T137  0.20
2017 720T137  0.00
2018 720T137  0.30
1989 720T040  0.00
1990 720T040  0.00
1991 720T040  0.00
1992 720T040  0.00
1993 720T040  9.80
1994 720T040  0.00
1995 720T040  0.00
1996 720T040  0.00
1997 720T040  0.00
1998 720T040  0.00
1999 720T040  0.00
2000 720T040  0.00
2001 720T040  0.00
2002 720T040  0.00
2003 720T040  0.00
2004 720T040  0.00
2005 720T040  0.00
2006 720T040  0.00
2007 720T040  0.00
2008 720T040  0.00
2009 720T040  0.00
2010 720T040  0.00
2011 720T040  0.00
2012 720T040  0.00
2013 720T040 34.20
2014 720T040  0.00
2015 720T040  0.00
2016 720T040  0.00
2017 720T040  0.00
2018 720T040  0.00
1989 720T120  0.00
1990 720T120  0.00
1991 720T120  0.00
1992 720T120  0.00
1993 720T120  0.00
1994 720T120  0.00
1995 720T120  0.00
1996 720T120  0.00
1997 720T120  0.00
1998 720T120  0.00
1999 720T120  0.00
2000 720T120  0.00
2001 720T120  0.00
2002 720T120  0.00
2003 720T120  0.00
2004 720T120  0.00
2005 720T120  0.00
2006 720T120  0.00
2007 720T120  0.00
2008 720T120  0.00
2009 720T120  0.00
2010 720T120  0.00
2011 720T120  0.00
2012 720T120  0.00
2013 720T120 22.00
2014 720T120  0.00
2015 720T120  0.00
2016 720T120  0.20
2017 720T120  0.00
2018 720T120  0.10
1989 720T000  0.00
1990 720T000  0.00
1991 720T000  0.00
1992 720T000  0.00
1993 720T000  6.70
1994 720T000  0.00
1995 720T000  0.00
1996 720T000  0.00
1997 720T000  0.00
1998 720T000  0.00
1999 720T000  0.00
2000 720T000  0.00
2001 720T000  0.00
2002 720T000  0.00
2003 720T000  0.00
2004 720T000  0.00
2005 720T000  0.10
2006 720T000  2.70
2007 720T000  0.00
2008 720T000  0.00
2009 720T000  0.00
2010 720T000  0.00
2011 720T000  0.00
2012 720T000  0.00
2013 720T000 32.30
2014 720T000  0.00
2015 720T000  0.00
2016 720T000  1.20
2017 720T000  0.00
2018 720T000  0.10
1989 720T001  0.10
1990 720T001  0.00
1991 720T001  0.00
1992 720T001  0.10
1993 720T001  0.00
1994 720T001  0.00
1995 720T001  0.00
1996 720T001  0.00
1997 720T001  0.00
1998 720T001  8.00
1999 720T001  0.00
2000 720T001  0.00
2001 720T001  0.00
2002 720T001  0.00
2003 720T001  0.00
2004 720T001  0.00
2005 720T001  0.00
2006 720T001  0.00
2007 720T001  0.00
2008 720T001  0.00
2009 720T001  0.00
2010 720T001  3.40
2011 720T001  0.00
2012 720T001  0.00
2013 720T001  0.00
2014 720T001  0.00
2015 720T001  0.00
2016 720T001  6.50
2017 720T001  0.00
2018 720T001  0.00
1989 720T002  0.00
1990 720T002  0.00
1991 720T002  0.00
1992 720T002  0.00
1993 720T002  0.00
1994 720T002  0.00
1995 720T002  0.00
1996 720T002  0.00
1997 720T002  0.00
1998 720T002 37.00
1999 720T002  0.00
2000 720T002  0.00
2001 720T002  0.00
2002 720T002  0.00
2003 720T002  0.00
2004 720T002  0.00
2005 720T002  0.00
2006 720T002  0.00
2007 720T002  0.00
2008 720T002  0.00
2009 720T002  0.00
2010 720T002  0.00
2011 720T002  0.00
2012 720T002  0.00
2013 720T002  0.00
2014 720T002  0.00
2015 720T002  0.00
2016 720T002  1.00
2017 720T002  0.00
2018 720T002  0.00
1989 720T003  0.00
1990 720T003  0.00
1991 720T003  0.00
1992 720T003  0.00
1993 720T003  0.00
1994 720T003  0.00
1995 720T003  0.00
1996 720T003  0.00
1997 720T003  0.00
1998 720T003  0.00
1999 720T003  0.00
2000 720T003  0.00
2001 720T003  0.00
2002 720T003  0.00
2003 720T003  0.00
2004 720T003  0.00
2005 720T003  0.00
2006 720T003  0.00
2007 720T003  0.00
2008 720T003  0.00
2009 720T003  0.00
2010 720T003 17.00
2011 720T003  0.00
2012 720T003  0.00
2013 720T003  6.30
2014 720T003  0.00
2015 720T003  0.00
2016 720T003 18.00
2017 720T003  0.00
2018 720T003  0.00
1989 720T004  0.00
1990 720T004  0.00
1991 720T004  0.00
1992 720T004  0.00
1993 720T004  0.00
1994 720T004  0.00
1995 720T004  0.00
1996 720T004  0.00
1997 720T004  0.00
1998 720T004  0.00
1999 720T004  0.00
2000 720T004  0.00
2001 720T004  0.00
2002 720T004  0.00
2003 720T004  0.00
2004 720T004  0.00
2005 720T004  0.00
2006 720T004  0.00
2007 720T004  0.00
2008 720T004  0.00
2009 720T004  0.00
2010 720T004  0.00
2011 720T004  0.00
2012 720T004  0.00
2013 720T004 14.90
2014 720T004  0.00
2015 720T004  0.00
2016 720T004 11.00
2017 720T004  0.00
2018 720T004  0.00
1989 720T007  0.00
1990 720T007  0.00
1991 720T007  0.00
1992 720T007  0.00
1993 720T007  0.00
1994 720T007  0.00
1995 720T007  0.00
1996 720T007  0.00
1997 720T007  0.00
1998 720T007  0.00
1999 720T007  0.00
2000 720T007  0.00
2001 720T007  0.00
2002 720T007  0.00
2003 720T007  0.00
2004 720T007  0.00
2005 720T007  2.60
2006 720T007  0.00
2007 720T007  0.00
2008 720T007  0.00
2009 720T007  0.00
2010 720T007  0.00
2011 720T007  0.00
2012 720T007  0.00
2013 720T007 12.80
2014 720T007  0.00
2015 720T007  0.00
2016 720T007  4.20
2017 720T007  0.00
2018 720T007  0.00
1989 721T133  0.10
1990 721T133  0.00
1991 721T133  0.00
1992 721T133  0.00
1993 721T133  0.10
1994 721T133  0.00
1995 721T133  0.00
1996 721T133  0.00
1997 721T133  0.00
1998 721T133 34.00
1999 721T133  0.00
2000 721T133  0.00
2001 721T133  0.00
2002 721T133  0.00
2003 721T133  0.00
2004 721T133  0.00
2005 721T133  0.00
2006 721T133  0.00
2007 721T133  0.00
2008 721T133  0.20
2009 721T133  0.00
2010 721T133  0.00
2011 721T133  0.00
2012 721T133  0.00
2013 721T133  0.10
2014 721T133  0.00
2015 721T133  0.00
2016 721T133  2.50
2017 721T133  0.00
2018 721T133  0.00
1989 721T137  0.00
1990 721T137  0.00
1991 721T137  0.00
1992 721T137  0.00
1993 721T137  0.00
1994 721T137  0.00
1995 721T137  0.00
1996 721T137  0.00
1997 721T137  0.00
1998 721T137 27.00
1999 721T137  0.00
2000 721T137  0.00
2001 721T137  0.00
2002 721T137  0.00
2003 721T137  0.00
2004 721T137  0.00
2005 721T137  0.00
2006 721T137  0.00
2007 721T137  0.00
2008 721T137  2.00
2009 721T137  0.00
2010 721T137  0.00
2011 721T137  0.00
2012 721T137  0.00
2013 721T137  0.00
2014 721T137  0.00
2015 721T137  0.00
2016 721T137  0.10
2017 721T137  0.00
2018 721T137  0.00
1989 721T040  0.00
1990 721T040  0.00
1991 721T040  0.00
1992 721T040  0.00
1993 721T040  0.00
1994 721T040  0.00
1995 721T040  0.00
1996 721T040  0.00
1997 721T040  0.00
1998 721T040 28.60
1999 721T040  0.00
2000 721T040  0.00
2001 721T040  0.00
2002 721T040  0.00
2003 721T040  0.00
2004 721T040  0.00
2005 721T040  0.00
2006 721T040  0.00
2007 721T040  0.00
2008 721T040  0.00
2009 721T040  0.00
2010 721T040  0.00
2011 721T040  0.00
2012 721T040  0.00
2013 721T040  0.00
2014 721T040  0.00
2015 721T040  0.00
2016 721T040  1.20
2017 721T040  0.00
2018 721T040  0.00
1989 721T120  0.00
1990 721T120  0.00
1991 721T120  0.00
1992 721T120  0.00
1993 721T120  0.00
1994 721T120  0.00
1995 721T120  0.00
1996 721T120  0.00
1997 721T120  0.00
1998 721T120 26.00
1999 721T120  0.00
2000 721T120  0.00
2001 721T120  0.00
2002 721T120  0.00
2003 721T120  0.00
2004 721T120  0.00
2005 721T120  0.00
2006 721T120  0.00
2007 721T120  0.00
2008 721T120  0.40
2009 721T120  0.00
2010 721T120  0.00
2011 721T120  0.00
2012 721T120  0.00
2013 721T120  0.00
2014 721T120  0.00
2015 721T120  0.00
2016 721T120  1.60
2017 721T120  0.00
2018 721T120  0.00
1989 721T000  0.00
1990 721T000  0.00
1991 721T000  0.00
1992 721T000  0.00
1993 721T000  0.00
1994 721T000  0.00
1995 721T000  0.00
1996 721T000  0.00
1997 721T000  0.00
1998 721T000 28.90
1999 721T000  0.00
2000 721T000  0.00
2001 721T000  0.00
2002 721T000  0.00
2003 721T000  0.00
2004 721T000  0.00
2005 721T000  0.00
2006 721T000  0.00
2007 721T000  0.00
2008 721T000  0.10
2009 721T000  0.00
2010 721T000  0.00
2011 721T000  0.00
2012 721T000  0.00
2013 721T000  0.00
2014 721T000  0.00
2015 721T000  0.00
2016 721T000  3.30
2017 721T000  0.00
2018 721T000  0.00
1989 721T001  0.00
1990 721T001  0.00
1991 721T001  0.00
1992 721T001  0.00
1993 721T001  0.00
1994 721T001  0.00
1995 721T001  0.00
1996 721T001 16.10
1997 721T001  0.00
1998 721T001 15.80
1999 721T001  0.00
2000 721T001  0.00
2001 721T001  0.00
2002 721T001  0.00
2003 721T001  0.00
2004 721T001  0.00
2005 721T001  0.00
2006 721T001  0.00
2007 721T001  0.00
2008 721T001  0.00
2009 721T001  0.00
2010 721T001  2.00
2011 721T001  0.00
2012 721T001  0.00
2013 721T001  0.00
2014 721T001  0.00
2015 721T001  0.00
2016 721T001  0.60
2017 721T001  0.00
2018 721T001  0.00
1989 721T002  0.00
1990 721T002  0.00
1991 721T002  0.00
1992 721T002  0.00
1993 721T002  0.00
1994 721T002  0.00
1995 721T002  0.00
1996 721T002  0.00
1997 721T002  0.00
1998 721T002 35.50
1999 721T002  0.00
2000 721T002  0.00
2001 721T002  0.00
2002 721T002  0.00
2003 721T002  0.00
2004 721T002  0.00
2005 721T002  0.00
2006 721T002  0.00
2007 721T002  0.00
2008 721T002  0.00
2009 721T002  0.00
2010 721T002  0.00
2011 721T002  0.00
2012 721T002  0.00
2013 721T002  0.00
2014 721T002  0.00
2015 721T002  0.00
2016 721T002  0.20
2017 721T002  0.00
2018 721T002  0.00
1989 721T003  0.00
1990 721T003  0.00
1991 721T003  0.00
1992 721T003  0.00
1993 721T003  0.00
1994 721T003  0.00
1995 721T003  0.00
1996 721T003  0.00
1997 721T003  0.00
1998 721T003 18.00
1999 721T003  0.00
2000 721T003  0.00
2001 721T003  0.00
2002 721T003  0.00
2003 721T003  0.00
2004 721T003  0.00
2005 721T003  0.00
2006 721T003  0.00
2007 721T003  0.00
2008 721T003  0.00
2009 721T003  0.00
2010 721T003  9.60
2011 721T003  0.00
2012 721T003  0.00
2013 721T003  0.00
2014 721T003  0.00
2015 721T003  0.00
2016 721T003  4.00
2017 721T003  0.00
2018 721T003  0.00
1989 721T004  0.00
1990 721T004  0.00
1991 721T004  0.00
1992 721T004  0.00
1993 721T004  0.00
1994 721T004  0.00
1995 721T004  0.00
1996 721T004  0.00
1997 721T004  0.00
1998 721T004 25.00
1999 721T004  0.00
2000 721T004  0.00
2001 721T004  0.00
2002 721T004  0.00
2003 721T004  0.00
2004 721T004  0.00
2005 721T004  0.00
2006 721T004  0.00
2007 721T004  0.00
2008 721T004  0.00
2009 721T004  0.00
2010 721T004  0.00
2011 721T004  0.00
2012 721T004  0.00
2013 721T004  0.00
2014 721T004  0.00
2015 721T004  0.00
2016 721T004 11.60
2017 721T004  0.00
2018 721T004  0.00
1989 721T007  0.80
1990 721T007  0.00
1991 721T007  0.00
1992 721T007  0.00
1993 721T007  3.00
1994 721T007  0.00
1995 721T007  0.00
1996 721T007  0.00
1997 721T007  0.00
1998 721T007 29.60
1999 721T007  0.00
2000 721T007  0.00
2001 721T007  0.00
2002 721T007  0.00
2003 721T007  0.00
2004 721T007  0.00
2005 721T007  0.00
2006 721T007  0.00
2007 721T007  0.00
2008 721T007  0.00
2009 721T007  0.00
2010 721T007  0.00
2011 721T007  0.00
2012 721T007  0.00
2013 721T007  0.10
2014 721T007  0.00
2015 721T007  0.00
2016 721T007  4.10
2017 721T007  0.00
2018 721T007  0.00
1989 722T133  0.00
1990 722T133  0.00
1991 722T133  1.20
1992 722T133  0.10
1993 722T133  0.00
1994 722T133  0.00
1995 722T133  0.00
1996 722T133  0.00
1997 722T133  0.00
1998 722T133  0.00
1999 722T133  0.00
2000 722T133  0.00
2001 722T133  0.00
2002 722T133  0.00
2003 722T133  0.00
2004 722T133  0.00
2005 722T133  0.00
2006 722T133  0.00
2007 722T133  0.00
2008 722T133  0.00
2009 722T133  0.00
2010 722T133  0.00
2011 722T133  0.00
2012 722T133  0.00
2013 722T133  0.00
2014 722T133  0.00
2015 722T133  0.00
2016 722T133  0.00
2017 722T133  0.00
2018 722T133  0.00
1989 722T137  0.00
1990 722T137  0.00
1991 722T137  0.00
1992 722T137  0.00
1993 722T137  0.00
1994 722T137  0.00
1995 722T137  0.00
1996 722T137  0.00
1997 722T137  0.00
1998 722T137  0.00
1999 722T137  0.00
2000 722T137  0.00
2001 722T137  0.00
2002 722T137  0.00
2003 722T137  0.00
2004 722T137  0.00
2005 722T137  0.00
2006 722T137  0.00
2007 722T137  0.00
2008 722T137  0.00
2009 722T137  0.00
2010 722T137  0.00
2011 722T137  0.00
2012 722T137  0.00
2013 722T137  0.00
2014 722T137  0.00
2015 722T137  0.00
2016 722T137  0.00
2017 722T137  0.00
2018 722T137  0.00
1989 722T040  0.00
1990 722T040  0.00
1991 722T040  0.80
1992 722T040  0.00
1993 722T040  0.00
1994 722T040  0.00
1995 722T040  0.00
1996 722T040  0.00
1997 722T040  0.00
1998 722T040  0.00
1999 722T040  0.00
2000 722T040  0.00
2001 722T040  0.00
2002 722T040  0.00
2003 722T040  0.00
2004 722T040  0.00
2005 722T040  0.00
2006 722T040  0.00
2007 722T040  0.00
2008 722T040  0.00
2009 722T040  0.00
2010 722T040  0.00
2011 722T040  0.00
2012 722T040  0.00
2013 722T040  0.00
2014 722T040  0.00
2015 722T040  0.00
2016 722T040  0.00
2017 722T040  0.00
2018 722T040  0.00
1989 722T120  0.00
1990 722T120  0.00
1991 722T120  3.00
1992 722T120  0.00
1993 722T120  0.00
1994 722T120  0.00
1995 722T120  0.00
1996 722T120  0.00
1997 722T120  0.00
1998 722T120  0.00
1999 722T120  0.00
